time,flux,flux_err
0.19305399379663868,-0.39606199833118727,2.1255552
0.19444287111173253,-3.8135689985245906,2.1223458
0.19583174865920228,-2.9121982044407675,2.1258909
0.19722062597384138,-2.096349673438813,2.126202
0.19860950352176587,1.3254465591248832,2.1301232999999997
0.19999838083685972,0.987730469332516,2.1287547
0.20138725815195357,-0.9671079713848141,2.1297913
0.20277613569942332,0.8973912031140261,2.1307194
0.20416501301497192,-0.9932320391482765,2.1297251999999998
0.2055538905628964,-3.302887731520115,2.1282895
0.20694276787708077,0.6316140997206421,2.1321981
0.20833164519171987,-2.3706965547271084,2.1320505
0.20972052273964437,-1.8270897003776534,2.1343324000000004
0.21110940005473822,0.8422146697281088,2.1358281
0.21249827736937732,0.11717657375336743,2.1346749
0.21388715491684707,-2.4699039722027316,2.1342542
0.21527603223148617,2.9249930488447173,2.1401506
0.21666490954703477,-0.04637233735381985,2.1379835000000003
0.21805378686167387,-1.300450116436142,2.1369474
0.21944266440914362,-3.8701302756751272,2.1359082
0.22083154172423747,1.212497208237981,2.1397423
0.22222041903887657,0.302642378001834,2.139874
0.22360929658680107,1.6487852747092582,2.1409735000000003
0.22499817390098542,1.6151259339754147,2.1434596
0.22638705121516978,3.049164381481601,2.1416505
0.22777592852980888,-0.8548693708801598,2.1427129000000003
0.22916480584490273,1.1234346729598457,2.1409327
0.23055368339237248,0.5773665082655601,2.1434375
0.23194256070655683,3.4212961246547087,2.1442976000000002
0.23333143802210543,2.789923503823454,2.1444238
0.23472031533674453,-3.1949413934988113,2.1420065
0.23610919288375953,1.636371379663312,2.1438734
0.23749807019976288,-0.46249822005033375,2.1443744
0.23888694751485673,-2.1575102391017906,2.1436666
0.24027582482904108,-0.5793347212642421,2.1424978
0.2416647021436802,0.40813830142093777,2.1441006000000002
0.24305357945968353,2.298848801817573,2.1453949
0.24444245700669853,1.3717567488120426,2.1438592
0.24583133432133764,1.418962097426602,2.1452017
0.24722021163688623,-1.8435952081144389,2.1423323
0.24860908895152534,1.239564769875778,2.1456827
0.24999796626616444,1.3678619747818046,2.1469838
0.2513868435812583,3.05185634448286,2.1472422
0.25277572089544265,2.7934478049219083,2.1472764
0.25416459844336714,0.8385362622155275,2.1445407000000003
0.255553475758461,-2.0364883963587435,2.1466927
0.2569423530731001,-1.5241962881288913,2.1450783
0.2583312303877392,6.367582480134823,2.1523298
0.2597201077032878,-1.0150921962358685,2.1438528999999997
0.26110898501838165,-0.5232504498791262,2.146119
0.262497862332566,-2.0865924156535267,2.1465720999999998
0.26388673964765985,1.1320617778616364,2.1478040000000003
0.2652756169627537,-1.9317979885420735,2.1444412
0.2666644942773928,-1.90942183474117,2.1471663
0.2680533715920319,-1.3332698703050934,2.1461535
0.269442248906671,-0.8846721915766934,2.1460908
0.27083112645414076,1.387321115089728,2.1479514
0.27222000376968936,0.9132599671101465,2.1487211000000004
0.27360888108432846,-3.423575724516523,2.1438461
0.27499775839896756,-0.8542060509499201,2.1477633000000003
0.27638663571451616,-0.23755108679616316,2.1476491999999996
0.27777551302915526,-0.42096089809385906,2.1485651
0.27916439034379437,-0.4081055482199456,2.1494641
0.2805532676588882,1.5757949022351554,2.1498476
0.2819421449744368,-0.9882296067873975,2.1487051
0.28333102228862117,-1.460339141372411,2.1481246
0.2847198996032603,1.1597962370202395,2.1491291
0.28610877691880887,-1.4244735262165908,2.1473207000000003
0.287497654233448,-3.948848487878143,2.1468087
0.2888865315480871,0.09736130552582234,2.1476168
0.29027540886318093,-0.8461241717165929,2.149658
0.29166428617782003,-0.29728494000423666,2.1480415
0.29305316349245913,0.06944898457841414,2.1503633
0.294442040807553,-0.902482411710491,2.1487712
0.2958309181221921,-0.15743914154186367,2.1491727999999997
0.2972197954368312,1.4086187868656146,2.151866
0.2986086727523798,1.0469613653928946,2.1518762000000002
0.2999975500670189,0.23680857792398474,2.1502003
0.301386427381658,0.1151104011902856,2.1489991
0.3027753046972066,0.6923568093026834,2.1502660000000002
0.3041641817785603,-1.7432922254930103,2.1484734
0.3055530590931994,-0.36784673202873885,2.149544
0.30694193640829326,0.8356032685429963,2.1518343
0.30833081372293236,1.0060077580360065,2.1498324
0.30971969103757147,-1.10912328663487,2.1505959
0.31110856835312006,0.6585001068264775,2.1510897
0.31249744566775917,1.3084879140374674,2.1521098
0.313886322982853,-2.0333198928848812,2.1500203
0.3152752002984016,-0.4670033465764342,2.1494766999999997
0.31666407761258597,-1.6469224708478882,2.1487116
0.3180529549276798,0.07947271719507781,2.1512662
0.31944183224277367,-2.6428477911144967,2.1488126000000003
0.320830709556958,1.3296960003393963,2.1526248
0.3222195868711424,-1.472575901223089,2.1514923
0.323608464186691,1.6868865098998467,2.1515267000000002
0.32499734126940893,0.8972232427480639,2.1536455
0.32638621858404804,-1.1384357008873807,2.1516170999999997
0.32777509589868714,-1.3176903246269387,2.1523188
0.329163973213781,0.918799374019181,2.153639
0.3305528505284201,-2.3269365958280677,2.1504909
0.3319417278430592,1.543921774861022,2.1526581
0.33333060515815305,0.9052245033975355,2.1530371
0.33471948247279215,-0.5821083987509867,2.1532727
0.33610835978743125,0.6579130742493557,2.1521591
0.33749723710297985,-2.8893010708895255,2.1523389
0.3388861141847883,-1.2991208265861098,2.1538655
0.3402749914994274,-2.426506170167174,2.152327
0.34166386881452127,-4.842427066506518,2.1506655
0.34305274612916037,1.4913865388609677,2.156419
0.34444162344379947,-0.9029352749296503,2.1539896
0.3458305007588933,0.4151975709331747,2.1556881
0.3472193780730777,0.8473451572822022,2.155456
0.34860825538726203,0.587687562941233,2.155364
0.34999713246952524,1.4850248612413026,2.1568486
0.3513860097837096,2.6197571200245555,2.1586119999999998
0.35277488709880345,-3.462335604329875,2.1565431
0.3541637644138973,-1.1206632657603763,2.1563624
0.3555526417285364,-0.9289958032227346,2.1556243000000004
0.3569415190431755,1.3152368550773972,2.1583482000000003
0.3583303963587241,2.7376447851665744,2.1587376999999996
0.3597192736733632,4.723748054406755,2.1608528
0.36110815075517166,0.7988467093344489,2.1573502999999996
0.36249702807072026,-4.126469230631839,2.1558518
0.3638859053849046,-1.8988497510007778,2.1590255
0.3652747826995437,2.226015184186582,2.1595294
0.36666366001463757,-2.0840943776058234,2.1562810999999997
0.36805253733018617,-2.1930483949614663,2.1578702
0.3694414146448253,0.15864318358938495,2.1594153
0.37083029172663373,-0.42792957759095646,2.1594714
0.37221916904218233,-0.009346611543401773,2.1611475
0.37360804635682143,0.24187215030107284,2.1637171
0.37499692367146054,1.4277867768064374,2.1635357
0.37638580098609964,1.1620373338747425,2.1624761
0.37777467830073874,1.5531838786877923,2.1629726999999996
0.37916355561537785,2.322226459080997,2.1657164
0.3805524326980958,-0.5149048890472259,2.1623834
0.3819413100127349,0.28351985778951927,2.1669508
0.383330187327374,-4.143299277864662,2.1628252999999997
0.3847190646429226,-1.2433522691576868,2.1637317
0.3861079419575617,-1.129969067946367,2.1648263
0.38749681927174606,-5.624879613667658,2.1631387
0.38888569658729466,-0.8544838319485801,2.1648739999999997
0.3902745736691031,-4.890731618730873,2.1637164
0.3916634509837422,-0.39548285284012197,2.1672063
0.3930523282988361,2.118842611975762,2.1706128
0.3944412056134752,0.2516849272813675,2.168993
0.39583008292765953,1.657644234439591,2.1699534000000003
0.3972189602436629,0.1697506689320769,2.1715111
0.39860783732547134,0.17687435752844838,2.1713062
0.3999967146396557,-1.18350457592101,2.170187
0.4013855919552043,-0.9291460074487572,2.1693963000000003
0.4027744692698434,2.846100193600265,2.1715658
0.4041633465844825,1.711384160325148,2.17197
0.40555222389957635,4.801666010952037,2.175566
0.40694110121512495,-2.718494153998249,2.1706386
0.4083299782969334,-2.5665362562874106,2.1722417
0.4097188556115725,0.962099792974577,2.1754515
0.4111077329271211,1.3585740970683071,2.1760303
0.4124966102408507,1.7840467560630346,2.1765984
0.41388548755594456,2.681817860010952,2.1785842
0.4152743648710384,-0.47553251470434343,2.1746339999999997
0.4166632421856775,1.9502556935869717,2.1769376
0.418052119267486,0.9749225431113286,2.177852
0.4194409965830346,-0.8194819178861616,2.1767448999999996
0.4208298738976737,2.789952352470796,2.1796406
0.4222187512123128,0.7528153954688234,2.1798953
0.4236076285278614,1.573577238828892,2.1805841999999998
0.4249965058425005,0.638037901232094,2.180452
0.4263853831571396,-0.30740260805608566,2.1800604
0.4277742602394028,3.8087557154615674,2.1830117
0.4291631375540419,-2.2945571275147776,2.1798164
0.43055201486822625,2.478068848094311,2.1841858999999997
0.43194089218377485,-0.9001763691105291,2.1819952
0.4333297694988687,1.5155772012325757,2.1830956
0.43471864681305306,0.18783953894791372,2.1833270000000002
0.43610752412860165,-2.5785393827135,2.1815731
0.43749640121086486,0.5988304097604674,2.1842157
0.4388852785250492,-2.7274410984008726,2.1823584
0.4402741558396883,4.656026081341334,2.1868773999999997
0.44166303315478217,2.993171944410206,2.1855957
0.4430519104694213,0.28171646316847204,2.1868653
0.4444407877845151,-1.527410410671409,2.1853209000000002
0.4458296650991542,-1.8178287286136763,2.1839128
0.4472185421809627,-0.8323985329693945,2.1865650000000003
0.4486074194965113,0.502680145789371,2.1865827
0.44999629681160513,-2.18445271738614,2.1857596
0.451385174126699,0.9729528536786123,2.189643
0.45277405144088334,0.378086843940412,2.1867782
0.4541629287559772,-1.587940764242512,2.1859822
0.4555518060706163,2.525150010334341,2.1879801
0.4569406833852554,0.14846915301521063,2.188273
0.458329560700804,-1.5031433614620067,2.1873703000000004
0.45971843778261245,1.4103324395578256,2.190301
0.46110731509725156,-0.4665634657431418,2.1909772999999997
0.46249619241280016,0.0699588961223847,2.1883380000000003
0.46388506972743926,1.0495994991054063,2.1912109
0.46527394704207836,3.091118316046522,2.1930476999999997
0.46666282435671746,-0.6848146892357143,2.1891156
0.46805170167135657,-1.234349568482452,2.1897196
0.4694405789855409,-1.6876263724212541,2.1905862000000003
0.4708294562997253,-3.5565151429392405,2.1895061
0.47221833338244323,0.36488409201744976,2.1914265
0.4736072106966276,-0.5587386764707925,2.1905652
0.47499608801172144,1.0368965456947339,2.1912355
0.4763849653268153,-0.4392802463823059,2.1919578
0.47777384264099965,-2.433409061494063,2.1911329
0.47916271995654824,0.9488000953470163,2.1926505
0.48055159727118735,0.1927672302982334,2.1934249
0.48194047458582645,-0.4836876524364352,2.1925676000000003
0.4833293519009203,0.1518754497806989,2.1931028
0.4847182292155594,-0.9312734585377589,2.1922665
0.4861071065301985,-0.8059943719571656,2.1928269
0.4874959836124617,0.34645272018045825,2.1938889
0.4888848609271008,-1.25674216674644,2.1915222
0.4902737382417399,5.2486209832591975,2.1970908
0.4916626155572885,-1.575187814510399,2.1927282000000003
0.4930514928728371,-1.6480985669396775,2.1912879
0.4944403701874762,2.427158722312947,2.1939357
0.4958292475021153,0.036104056518049155,2.1923985
0.4972181248172092,0.41200742902570126,2.1945047
0.4986070021318483,0.377768829491475,2.1936120000000003
0.4999958794464874,-1.42131175500157,2.1924216000000003
0.5013847567615812,-0.11289433804224014,2.1938448999999998
0.5027736340762203,0.2591210733181726,2.1944835
0.5041625113908594,-2.374365526067822,2.1940891
0.5055513887068628,4.590005860357208,2.1958784000000002
0.5069402660210471,-3.65009476525226,2.1917881
0.5083291433356862,2.828422584177602,2.1935159
0.5097180206507801,-2.560072095596884,2.1913298
0.5111068979654192,1.093731184904502,2.1965213
0.5124957750476824,-0.058677577248918644,2.1942207
0.5138846523627763,1.2517316129382723,2.1952903
0.5152735296769606,0.5023787477023294,2.1934905
0.5166624069915997,-0.08648618737654679,2.1932076
0.5180512843071483,-2.1759232106460535,2.1927648
0.5194401616217874,-0.7210923380577379,2.1915188999999997
0.5208290389364265,5.071146425956845,2.1962733
0.5222179162515204,2.321183076889815,2.1953462
0.5236067935661595,-1.757682416475814,2.1919308
0.5249956708807986,-0.9564801007596415,2.1907566000000003
0.5263845481958924,2.514079984255702,2.194633
0.5277734255105315,1.4258078024622858,2.1940984
0.5291623028251706,-0.5864266951260267,2.1925336
0.5305511801407192,-2.0120635668496205,2.1915084
0.5319400574553583,0.40147713245825156,2.1914393
0.5333289347704522,-2.049774642072395,2.1906082999999996
0.534717812085546,-1.7841989323844651,2.1910727999999997
0.5361066894006399,0.0688842311841385,2.1921957
0.537495566715279,-0.7002251706654099,2.1921583
0.5388844440294633,-0.32056715460461505,2.1921387
0.5402733213450119,2.448548266349121,2.1915606000000003
0.541662198659651,2.4056510785477054,2.1938478999999997
0.5430510759747449,1.7777512538165086,2.1921054
0.5444399532898387,-2.062311252945597,2.1884398999999997
0.5458288308368537,-2.347796495946473,2.1882238999999997
0.5472177081519476,-1.0850045188155313,2.1897224
0.5486065854670414,-0.24134534988008283,2.1884381
0.5499954627816805,0.9895109908738573,2.1889159
0.5513843400963196,4.265994484689442,2.1929190999999997
0.5527732174114135,1.2752751030268106,2.1897282
0.5541620947260526,-2.3524072062528223,2.1883700999999998
0.5555509720406917,-1.292462503891688,2.1890378999999998
0.5569398493562403,0.3904691607827846,2.1911589
0.5583287266708794,0.7773677470639249,2.1880381
0.5597176039855185,1.8653332129072027,2.1881692
0.5611064813006124,-0.2086044903272789,2.1877228
0.5624953586152515,-1.030325421121031,2.1865575
0.5638842359298906,-2.470159638019327,2.18649
0.5652731132449844,0.4483628086496879,2.1855216
0.5666619905596235,3.404611881233681,2.1891443
0.5680508678747174,1.9712575386957512,2.1861643
0.5694397454226419,0.0805497204308574,2.1860607
0.570828622737281,0.1660483518544516,2.1857042
0.5722175000519201,2.9415733553957946,2.1868488000000004
0.5736063773670139,-2.884915351091973,2.1839973
0.574995254681653,1.461832139164294,2.1852807000000003
0.5763841319962921,-2.3323042584357667,2.1819382000000003
0.577773009311386,0.5064753706761836,2.1852828
0.5791618866269346,2.6756909499683736,2.1862983999999996
0.5805507639415737,6.341902399959792,2.1882783999999997
0.5819396414890434,-1.16497038024596,2.1831202
0.583328518804592,-0.34536752439120955,2.1832355000000003
0.5847173961196859,-0.10940916785511456,2.1838420000000003
0.5861062734338702,-1.4814754428645798,2.1828064
0.5874951507489641,1.600993521047484,2.1838571
0.5888840280636032,-1.852812400316535,2.1786217000000003
0.5902729053777875,0.8453566650444818,2.183364
0.5916617826924266,0.12681059511408121,2.1807936
0.5930506602394416,-0.9802207341933047,2.1832227
0.5944395375540807,0.3752525524862901,2.1829824
0.5958284148691746,1.0194203346505164,2.182021
0.5972172921838137,0.8767724898467562,2.1852291999999998
0.5986061694984528,1.319518889068213,2.1809505
0.5999950468144561,-4.731890603873349,2.1799686
0.6013839243614711,4.38569387304268,2.1835179
0.6027728016756555,-1.914257802143462,2.1789116
0.6041616789916588,-2.034345764705706,2.1797467
0.6055505563067527,1.4169598564725994,2.1821749
0.606939433620937,1.9609689429578745,2.1821089999999996
0.6083283111684068,-1.1845286305585323,2.179544
0.6097171884830459,-4.415702999284432,2.1773407000000002
0.611106065797685,2.750755710269222,2.1810532
0.6124949431132336,-0.8815326088733926,2.1794932
0.6138838204278727,-3.5482080706998174,2.1771987
0.6152726979753425,-1.1669207840024463,2.1777637
0.616661575290891,-3.6602808378445735,2.1762829000000004
0.6180504526055302,-0.8766783069079576,2.1767678999999998
0.6194393299197145,-2.1585232456175656,2.1767877
0.6208282072352631,-2.2295756971067564,2.1760461
0.6222170847831876,-1.1496156902895425,2.1804508
0.6236059620978267,1.2380267607795385,2.1786953000000002
0.6249948394124658,2.181841648754375,2.1780496
0.6263837167280144,-4.5940610410504235,2.1755116
0.6277725942754842,1.0360486700582492,2.1784215
0.6291614715901233,0.564440779218771,2.1775827999999997
0.6305503489052171,-1.2052047166838715,2.1779388
0.6319392262198562,2.4086021766447483,2.1780329000000003
0.633328103767326,-2.4504785443365504,2.1733507
0.6347169810828746,-0.7180368904467691,2.1746121
0.6361058583970589,2.049087137243976,2.1785750999999998
0.637494735711698,1.0782335416083875,2.1773756
0.6388836132600773,-0.31860768498987446,2.1779803
0.6402724905747164,-1.7083965575279614,2.1760915
0.6416613678893555,-0.48167308880746856,2.1751804999999997
0.6430502454377347,2.3196427175962993,2.1780874000000003
0.6444391227514643,-0.8108291402597089,2.1747884
0.6458280000665582,-2.4751286741985843,2.175122
0.6472168776144827,-1.2534458919730889,2.1753609000000003
0.6486057549291218,-1.8475607867253432,2.1761842
0.6499946322437609,0.40760665960352666,2.1767537
0.6513835095593095,0.5151764750722094,2.1757539
0.6527723871067792,-3.0173313127273076,2.1748922
0.6541612644214183,2.958693324522812,2.1786166000000002
0.6555501417369669,-1.469959574576007,2.1755139
0.6569390192844367,-4.727489980436329,2.1734866
0.6583278965990758,-3.3130478540895267,2.174329
0.6597167739141696,-0.1967731279105972,2.1757681
0.6611056514616394,-1.0394457122100764,2.176126
0.6624945287758237,-1.7750755109606873,2.1755917
0.6638834063237482,2.6818675790735176,2.1785027
0.6652722836397515,-0.5547963320917252,2.1763714
0.6666611609548454,-0.73165714487668,2.1764699000000003
0.6680500385018604,-1.186044759442237,2.176764
0.6694389158169542,-2.355039070168285,2.1766198
0.6708277931315934,-0.8719299621209844,2.1786692
0.6722166706790631,0.6475426935424305,2.1778489
0.673605547994157,-2.5984609679017767,2.1769023
0.6749944255416267,0.08703918960429924,2.1777140999999998
0.6763833028562658,-0.4041666859506996,2.1785229999999998
0.6777721801718144,0.2574415564166215,2.177801
0.6791610577192841,0.709864069173043,2.1804490000000003
0.680549935034378,-2.031458996718766,2.1779287999999997
0.6819388125818477,0.5537125080971692,2.1792692
0.6833276898964868,3.758028741521853,2.1829996
0.684716567211126,2.2284398564052816,2.1819889
0.6861054447590504,2.8873459838407425,2.1825312
0.6874943220736895,0.4060472361126881,2.181737
0.6888831996211593,-3.4888762920922596,2.1792084
0.6902720769367079,-0.9296245071264913,2.1800756999999997
0.6916609544837229,5.2977227019553395,2.1839486
0.6930498317988167,0.24614544863618026,2.1811277
0.694438709347196,0.6266838210891204,2.1837524
0.6958275866618351,0.811257899294481,2.1830816
0.6972164639764742,-0.8461422413804531,2.1820047000000002
0.6986053415239439,1.2449934706830352,2.1818334
0.699994218838583,0.18915510887896925,2.1822485
0.7013830963860528,2.101712740983247,2.1839871
0.7027719737016014,1.2115664300097908,2.1848222
0.7041608512490711,-0.10728377332832878,2.1832711000000002
0.7055497285637102,-0.43818782640825665,2.1840525
0.7069386061120895,-2.230955687390796,2.1831668
0.7083274834271833,1.3943426907902503,2.1855724
0.7097163609746531,-1.8725326354665455,2.1831582000000003
0.7111052382892922,-1.8936216113076951,2.1845917
0.7124941158372167,2.228035827474599,2.1890376
0.7138829931509463,1.730659754133936,2.1889226
0.715271870698416,0.9521802308911946,2.1854965
0.7166607480130551,1.1316973079261414,2.1882984000000003
0.7180496255605249,-1.1945289730877324,2.1870637000000004
0.7194385031079946,-0.5533785755111423,2.1888216
0.7208273804235432,0.861128542350343,2.1891808
0.722216257971013,1.313032424985401,2.1905778
0.7236051352856521,1.8996331120335173,2.190524
0.7249940128344861,1.5452306329839776,2.1905114
0.7263828901486704,1.3504250048712707,2.191318
0.7277717676956854,-0.05045376715354821,2.1901664
0.7291606450116888,1.2633043139435736,2.1898483
0.7305495225587038,3.275889241859879,2.1933124
0.7319384001061735,-1.0053189995918286,2.1911291
0.7333272774212674,-1.366090442925196,2.1926984
0.7347161549687371,-2.452375118404451,2.1896665
0.7361050322833762,-3.578893045138777,2.1911953
0.7374939098317554,-0.8658642246847233,2.1908239
0.7388827873796799,3.066131363080408,2.1972535
0.7402716646938643,-1.6557462569373795,2.1930761
0.7416605422417888,-1.472107072024974,2.1927437999999997
0.7430494195564279,2.0469089369575535,2.1958518999999996
0.7444382971034429,-1.6182782045790316,2.1927732
0.7458271746518221,-6.943308477217159,2.1921094
0.7472160519664612,-0.6629618477496744,2.1955052
0.7486049295143857,-1.9291582467130612,2.1946963
0.749993807062765,-0.20136759039131902,2.198729
0.7513826843778588,-1.110419784675666,2.1962328
0.7527715619248738,1.0047152688826686,2.1980477
0.7541604394723436,2.443847673386222,2.201146
0.7555493167874374,-0.60238247463516,2.1984419
0.7569381943344524,-1.3130250913888846,2.1977203
0.7583270718828317,0.7573299087016664,2.2017267
0.7597159491983803,-1.4569373826352687,2.1988838
0.7611048267453953,1.9677731256647122,2.2008332999999998
0.762493704292865,-1.0350184713251926,2.2011902
0.7638825816084136,2.727307914862996,2.2030941
0.7652714591558833,-0.922827628328987,2.2013548
0.7666603367033531,4.1658349758760345,2.2066943
0.768049214018447,3.363445800300766,2.2037595000000003
0.7694380915659167,0.7213548941532655,2.203475
0.7708269691129317,-1.9390577154525759,2.2032671
0.7722158466608562,-0.09608200680672024,2.2036291
0.77360472397595,-1.4588179494721878,2.2034284
0.7749936015234198,-1.3664955087634199,2.2035916
0.776382479071799,-3.7131946408669174,2.2041737
0.7777713563868929,1.5449747109297691,2.206886
0.7791602339339079,0.6004726208478555,2.2068026
0.7805491114818324,-0.9039808403816744,2.2069522999999998
